SM00271	DnaJ	1.00000000000067	6.72865376341488e-13	47	0	0	35	9476
SM00042	CUB	1.00000000000067	6.72865376341488e-13	47	0	0	35	9476
SM00033	CH	1.00000000000158	1.58448265582135e-12	66	0	0	35	9476
SM01033	BING4CT	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01124	DBR1	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01350	6PGD	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01035	BOP1NT	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00874	B5	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01389	Spt4	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01159	DUF1744	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00277	GRAN	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01032	BHD_3	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01210	GARS_C	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01364	NPP	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01402	Ribosomal_S27	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01262	LAMTOR	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00805	AGTRAP	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01000	Aha1_N	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01016	Arg_tRNA_synt_N	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00946	ProRS-C_1	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01278	MAPKK1_Int	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01180	DWNN	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00904	Flavokinase	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01295	K167R	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00318	SNc	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01341	Tower	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00719	Plus3	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01414	P68HR	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01380	Ribosomal_L31e	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01077	Cg6151-P	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01296	N2227	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01253	Kin17_mid	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01306	RFX5_DNA_bdg	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01310	RICTOR_V	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01024	BCS1_N	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00762	Cog4	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00941	PYNP_C	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00976	Telo_bind	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00826	PKS_DH	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01365	Op_neuropeptide	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01013	APC2	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01135	DIRP	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01036	BP28CT	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01264	M16C_associated	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00998	ADSL_C	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00823	PKS_PP	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01222	FTCD_N	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01082	CHZ	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01123	DBP10CT	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01346	DUF3385	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01280	Mcm10	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00226	LMWPc	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01377	Ribosomal_L40e	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01087	COG6	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01223	FTO_NTD	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00567	EZ_HEAT	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01001	AIRC	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00654	eIF6	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01309	RICTOR_phospho	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00898	Fapy_DNA_glyco	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01284	ECSIT_Cterm	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00521	CBF	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00858	SAF	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00928	NADH_4Fe-4S	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00040	CSF2	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01214	Fmp27_GFWDK	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01363	ACTH_domain	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01181	E2_bind	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00944	Pro-kuma_activ	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01386	Ribosomal_S13_N	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01254	KLRAQ	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01030	BHD_1	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01085	CK_II_beta	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00932	Nfu_N	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01102	CRM1_C	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01186	eIF3_N	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00929	NADH-G_4Fe-4S_3	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00922	MR_MLE	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00340	HALZ	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00538	POP4	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01188	ELK	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00709	Zpr1	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01169	DUF1943	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01168	DUF1907	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01342	TAN	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00026	EPEND	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01158	DUF1741	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01396	BC10	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01133	DeoC	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00990	VRR_NUC	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00530	HTH_XRE	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00254	ShKT	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01413	Ribosomal_S19e	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01136	DKCLD	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00945	ProQ	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01004	ALAD	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01395	Tbf5	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00802	UME	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00470	ParB	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00975	Telomerase_RBD	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01397	Ribosomal_S3Ae	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01152	DUF167	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01075	CDT1	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01173	DUF4187	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00507	HNHc	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01347	Mre11_DNA_bind	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01071	CDC37_N	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00203	TK	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01285	FACT-Spt16_Nlob	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00748	HEPN	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01206	Fibrillarin	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00658	RPOL8c	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01069	CDC37_C	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00743	Agenet	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00784	SPT2	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01204	FIST_C	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00531	TFIIE	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01161	DUF1767	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00995	AD	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00870	Asparaginase	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01308	RICTOR_N	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00189	IL2	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00575	ZnF_PMZ	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00754	CHRD	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00084	NMU	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01409	RNA_pol_Rpb6	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01162	DUF1771	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00597	ZnF_TTF	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01307	RICTOR_M	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00984	UDPG_MGDP_dh_C	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01044	Btz	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01018	B12-binding_2	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00463	SMR	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00817	Amelin	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00983	TPK_B1_binding	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00067	GHA	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01156	DUF1716	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01406	PAPA-1	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01356	AP4E_app_platf	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01273	Mago-bind	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01155	DUF1713	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01183	EF1G	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00683	DM16	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00780	PIG-X	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01405	Ribosomal_S6e	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01258	KRBA1	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01335	PADR1	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01416	Ribosomal_L19e	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00910	HIRAN	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01098	CPSF73-100_C	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01286	SPT16	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01221	FTCD	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01348	Nbs1_C	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01031	BHD_2	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01060	Catalase	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01344	NUC194	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01128	DDRGK	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01118	CYTH	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00017	OSTEO	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00934	OMPdecase	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01125	DCP2	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00095	TR_THY	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01384	Ribosomal_L15e	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00738	NGN	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01220	FSA_C	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00245	TSPc	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01378	Romo1	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01385	DSS1_SEM1	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00798	AICARFT_IMPCHas	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01120	Dak2	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01393	Ribosomal_L32e	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00157	PRP	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00071	Galanin	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01191	ENT	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00613	PAW	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00659	RPOLCX	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00019	SF_P	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00986	UDG	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00752	HTTM	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01311	RPOL_N	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01261	Thymopoietin	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01219	Frataxin_Cyay	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00845	GatB_Yqey	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM01302	Raptor_N	1.00000000000199	1.98562086911602e-12	1	0	0	35	9476
SM00192	LDLa	1.00000000000209	2.09443239994782e-12	45	0	0	35	9476
SM00194	PTPc	1.00000000000338	3.37685737822132e-12	37	0	0	35	9476
SM00322	KH	1.00000000000338	3.37685737822132e-12	37	0	0	35	9476
SM00948	Proteasome_A_N	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00861	Transket_pyr	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM01388	Mob1_phocein	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM01328	zf-3CxxC	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00142	PI3K_C2	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00154	ZnF_AN1	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00330	PIPKc	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM01055	Cadherin_pro	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00068	GHB	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00504	Ubox	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00746	TRASH	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00263	LYZ1	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM01326	PTEN_C2	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00524	DWB	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00357	CSP	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00577	CPDc	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM01166	DUF1899	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00089	PKD	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00950	Piwi	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00262	GEL	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00609	VIT	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00085	PA2c	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00167	VPS9	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00328	BPI1	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00153	VHP	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00187	INB	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00258	SAND	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00281	LamB	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00141	PDGF	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00237	Calx_beta	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00884	Cullin_Nedd8	1.00000000000341	3.41399265529721e-12	8	0	0	35	9476
SM00382	AAA	1.00000000000345	3.44622617313775e-12	135	0	0	35	9476
SM00339	FH	1.00000000000348	3.47545839664856e-12	49	0	0	35	9476
SM00133	S_TK_X	1.00000000000348	3.47545839664856e-12	49	0	0	35	9476
SM00449	SPRY	1.00000000000355	3.54584508678926e-12	88	0	0	35	9476
SM00049	DEP	1.00000000000355	3.55258837393507e-12	21	0	0	35	9476
SM00864	Tubulin	1.00000000000355	3.55258837393507e-12	21	0	0	35	9476
SM00450	RHOD	1.00000000000355	3.55258837393507e-12	21	0	0	35	9476
SM00255	TIR	1.00000000000355	3.55258837393507e-12	21	0	0	35	9476
SM00050	DISIN	1.00000000000355	3.55258837393507e-12	21	0	0	35	9476
SM00041	CT	1.00000000000355	3.55258837393507e-12	21	0	0	35	9476
SM00443	G_patch	1.00000000000355	3.55258837393507e-12	21	0	0	35	9476
SM01381	7TM_GPCR_Srsx	1.00000000000384	3.83647541708979e-12	113	0	0	35	9476
SM00630	Sema	1.00000000000457	4.57399345128746e-12	31	0	0	35	9476
SM00110	C1Q	1.00000000000457	4.57399345128746e-12	31	0	0	35	9476
SM00100	cNMP	1.00000000000457	4.57399345128746e-12	31	0	0	35	9476
SM00268	ACTIN	1.00000000000457	4.57399345128746e-12	31	0	0	35	9476
SM00320	WD40	1.00000000000462	4.61803662223986e-12	262	0	0	35	9476
SM00429	IPT	1.00000000000528	5.28178209696491e-12	27	0	0	35	9476
SM00608	ACR	1.00000000000528	5.28178209696491e-12	27	0	0	35	9476
SM00005	DEATH	1.00000000000528	5.28178209696491e-12	27	0	0	35	9476
SM01196	FERM_C	1.00000000000528	5.28178209696491e-12	27	0	0	35	9476
SM00612	Kelch	1.00000000000549	5.4931744103922e-12	57	0	0	35	9476
SM00441	FF	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00428	H3	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00070	GLUCA	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00544	MA3	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM01114	CXC	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00548	IRO	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00099	btg1	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM01127	DDHD	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00739	KOW	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00710	PbH1	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00257	LysM	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00243	GAS2	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00670	PINc	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00432	MADS	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00440	ZnF_C2C2	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00695	DUSP	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM01343	FATC	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00415	HSF	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM01241	Integrin_b_cyt	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00021	DAX	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00757	CRA	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM01132	DIL	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00775	LNS2	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00302	GED	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00144	PI3K_rbd	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00811	Alpha_kinase	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00603	LCCL	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00464	LON	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00920	MHC_II_alpha	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00048	DEFSN	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM01137	DMAP_binding	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00155	PLDc	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00394	RIIa	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00892	Endonuclease_NS	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00022	PLAc	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00648	SWAP	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00741	SapB	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00665	B561	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00592	BRK	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00477	NUC	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM01412	Pro-rich	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00384	AT_hook	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00111	C4	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00879	Brix	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00863	tRNA_SAD	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00952	RAP	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00907	GDNF	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00968	SMC_hinge	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM00552	ADEAMc	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM01198	FBA	1.0000000000055	5.50418973463113e-12	6	0	0	35	9476
SM01057	Carb_anhydrase	1.00000000000574	5.73577834076801e-12	17	0	0	35	9476
SM00425	TBOX	1.00000000000574	5.73577834076801e-12	17	0	0	35	9476
SM01332	Cyclin_C	1.00000000000574	5.73577834076801e-12	17	0	0	35	9476
SM00211	TY	1.00000000000574	5.73577834076801e-12	17	0	0	35	9476
SM00224	GGL	1.00000000000574	5.73577834076801e-12	17	0	0	35	9476
SM00131	KU	1.00000000000574	5.73577834076801e-12	17	0	0	35	9476
SM00724	TLC	1.00000000000574	5.73577834076801e-12	17	0	0	35	9476
SM00076	IFabd	1.00000000000574	5.73577834076801e-12	17	0	0	35	9476
SM00358	DSRM	1.00000000000574	5.73577834076801e-12	17	0	0	35	9476
SM00137	MAM	1.00000000000574	5.73577834076801e-12	17	0	0	35	9476
SM00593	RUN	1.00000000000574	5.73577834076801e-12	17	0	0	35	9476
SM00044	CYCc	1.00000000000574	5.73577834076801e-12	17	0	0	35	9476
SM00086	PAC	1.00000000000574	5.73577834076801e-12	17	0	0	35	9476
SM00744	RINGv	1.00000000000574	5.73577834076801e-12	17	0	0	35	9476
SM00406	IGv	1.00000000000663	6.63240361314968e-12	74	0	0	35	9476
SM00431	SCAN	1.00000000000667	6.67057893682217e-12	54	0	0	35	9476
SM00013	LRRNT	1.00000000000667	6.67057893682217e-12	54	0	0	35	9476
SM01391	Filament	1.0000000000071	7.10352888236198e-12	73	0	0	35	9476
SM00216	VWD	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00285	PBD	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00800	uDENN	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00230	CysPc	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00501	BRIGHT	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00135	LY	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00498	FH2	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00502	BBC	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00276	GLECT	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00721	BAR	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00643	C345C	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00198	SCP	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00908	Gal-bind_lectin	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00698	MORN	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00247	XTALbg	1.00000000000856	8.56032144969321e-12	15	0	0	35	9476
SM00711	TDU	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM01260	LANC_like	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM00278	HhH1	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM00305	HintC	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM00309	PAH	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM00751	BSD	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM00438	ZnF_NFX	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM00478	ENDO3c	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM01274	malic	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM00682	G2F	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM00006	A4_EXTRA	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM00265	BH4	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM00586	ZnF_DBF	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM00553	SEP	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM01257	KRAP_IP3R_bind	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM01300	PEHE	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
SM00706	TECPR	1.00000000000954	9.53536291073562e-12	3	0	0	35	9476
