PS01337	ODC_AZ	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00723	POLYPRENYL_SYNTHASE_1	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00559	MOLYBDOPTERIN_EUK	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS01252	OPIOIDS_PRECURSOR	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS50825	HYR	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00229	TAU_MAP_1	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00869	RENAL_DIPEPTIDASE_1	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51148	AXH	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51062	RUNT	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00738	ADOHCYASE_1	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51381	B9	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51306	ASD1	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00353	HMG_BOX_1	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00761	SPASE_I_3	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51789	RLR_CTR	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51408	TRANSFERRIN_LIKE_4	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00164	ENOLASE	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00094	C5_MTASE_1	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS50831	SOHO	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00116	DNA_POLYMERASE_B	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS01215	MRP	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51675	SAM_MT_TRM10	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00263	NATRIURETIC_PEPTIDE	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS01175	RIBONUCLEASE_II	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS50276	PANCREATIC_HORMONE_2	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51733	BPL_LPL_CATALYTIC	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00813	IF4E	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51074	DPH_MB	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00767	THF_DHG_CYH_2	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS50991	PYR_CT	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51336	DM10	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51025	PWI	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51689	SAM_RNA_A_N6_MT	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51477	PAH	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00627	GHMP_KINASES_ATP	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00739	ADOHCYASE_2	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS50858	BSD	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51358	NOP	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51516	SOX_C	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00311	LAMP_2	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00114	PRPP_SYNTHASE	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00595	AA_TRANSFER_CLASS_5	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51855	MGS	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51682	SAM_OMT_I	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51013	PANNEXIN	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51725	ABM	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS01053	ARGINASE_1	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS01217	SUCCINYL_COA_LIG_3	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00158	ALDOLASE_CLASS_I	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00433	PHOSPHOFRUCTOKINASE	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00435	PEROXIDASE_1	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS01154	RNA_POL_L_13KD	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00749	F_ACTIN_CAPPING_A_2	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS60001	NOS	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51166	CBM20	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51790	MSRB	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00805	CALRETICULIN_REPEAT	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00105	AA_TRANSFER_CLASS_1	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51488	KBD	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00163	FUMARATE_LYASES	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS01260	BH4_1	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51641	AGENET_LIKE	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00605	ATPASE_C	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51778	VAST	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00697	DNA_LIGASE_A1	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51522	ZF_NANOS	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51831	HD	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51425	SCD	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00197	2FE2S_FER_1	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS01108	RIBOSOMAL_L24	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS50860	AA_TRNA_LIGASE_II_ALA	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS00131	CARBOXYPEPT_SER_SER	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS01340	CORNICHON	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS01205	T4_DEIODINASE	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51464	SIS	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS51019	REELIN	0.999999999993724	-6.27572714081868e-12	3	0	0	44	12079
PS50017	DEATH_DOMAIN	0.999999999993932	-6.06800141091942e-12	24	0	0	44	12079
PS00120	LIPASE_SER	0.999999999993932	-6.06800141091942e-12	24	0	0	44	12079
PS50250	PCI	0.999999999993932	-6.06800141091942e-12	24	0	0	44	12079
PS50013	CHROMO_2	0.999999999993932	-6.06800141091942e-12	24	0	0	44	12079
PS01358	ZF_RANBP2_1	0.999999999993932	-6.06800141091942e-12	24	0	0	44	12079
PS51186	GNAT	0.999999999993932	-6.06800141091942e-12	24	0	0	44	12079
PS00303	S100_CABP	0.999999999993932	-6.06800141091942e-12	24	0	0	44	12079
PS50287	SRCR_2	0.999999999993932	-6.06800141091942e-12	24	0	0	44	12079
PS00650	G_PROTEIN_RECEP_F2_2	0.999999999994585	-5.41473250902618e-12	32	0	0	44	12079
PS00250	TGF_BETA_1	0.999999999994585	-5.41473250902618e-12	32	0	0	44	12079
PS51184	JMJC	0.999999999994585	-5.41473250902618e-12	32	0	0	44	12079
PS51406	FIBRINOGEN_C_2	0.999999999994585	-5.41473250902618e-12	32	0	0	44	12079
PS50405	GST_CTER	0.999999999994585	-5.41473250902618e-12	32	0	0	44	12079
PS00137	SUBTILASE_HIS	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS50951	SARAH	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS51635	PNPLA	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00751	TCP1_2	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS51457	BEN	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS51125	NHL	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS50869	BRICHOS	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00301	G_TR_1	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS51720	G_AIG1	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS51507	IRF_2	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS50966	ZF_SWIM	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00995	TCP1_3	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS51448	P_TREFOIL_2	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00138	SUBTILASE_SER	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00243	INTEGRIN_BETA	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00547	TRANSGLUTAMINASES	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00175	PG_MUTASE	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS50197	BEACH	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00072	ACYL_COA_DH_1	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS50179	VHS	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS51113	ZF_BTK	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00297	HSP70_1	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS51294	HTH_MYB	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS51526	RFX_DBD	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00750	TCP1_1	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS51354	GLUTAREDOXIN_2	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00287	CYSTATIN	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS51016	MYTH4	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00979	G_PROTEIN_RECEP_F3_1	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS50942	ENTH	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS51678	SAM_MT_PRMT	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00282	KAZAL_1	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00601	IRF_1	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS50821	PAZ	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS51079	MBT	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS50069	CULLIN_2	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS01031	SHSP	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS01010	CRISP_2	0.9999999999961	-3.89982015734675e-12	9	0	0	44	12079
PS00226	IF_ROD_1	0.999999999996619	-3.38120881256028e-12	63	0	0	44	12079
PS00690	DEAH_ATP_HELICASE	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS00661	FERM_2	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS00345	ETS_DOMAIN_1	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS50404	GST_NTER	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS51805	EPHD	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS50072	CSA_PPIASE_2	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS50206	RHODANESE_3	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS50212	RASGEF_NTER	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS50800	SAP	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS50824	DAPIN	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS50006	FHA_DOMAIN	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS50052	GUANYLATE_KINASE_2	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS50812	PWWP	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS00375	UDPGT	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS50174	G_PATCH	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS50104	TIR	0.999999999996881	-3.11858983922648e-12	22	0	0	44	12079
PS50850	MFS	0.999999999998485	-1.51499641442528e-12	93	0	0	44	12079
PS50024	SEA	0.999999999998871	-1.12889040728886e-12	23	0	0	44	12079
PS51808	CHCH	0.999999999998871	-1.12889040728886e-12	23	0	0	44	12079
PS51642	HEMOPEXIN_2	0.999999999998871	-1.12889040728886e-12	23	0	0	44	12079
PS00472	SMALL_CYTOKINES_CC	0.999999999998871	-1.12889040728886e-12	23	0	0	44	12079
PS50199	ZF_RANBP2_2	0.999999999998871	-1.12889040728886e-12	23	0	0	44	12079
PS50038	FZ	0.999999999998871	-1.12889040728886e-12	23	0	0	44	12079
PS00020	ACTININ_2	0.999999999998871	-1.12889040728886e-12	23	0	0	44	12079
PS50837	NACHT	0.999999999998871	-1.12889040728886e-12	23	0	0	44	12079
PS00019	ACTININ_1	0.999999999998871	-1.12889040728886e-12	23	0	0	44	12079
PS50112	PAS	0.99999999999889	-1.10986951540785e-12	30	0	0	44	12079
PS01208	VWFC_1	0.99999999999889	-1.10986951540785e-12	30	0	0	44	12079
PS50225	SOCS	0.999999999999039	-9.61027326114042e-13	38	0	0	44	12079
PS51456	MYOSIN_MOTOR	0.999999999999039	-9.61027326114042e-13	38	0	0	44	12079
PS50068	LDLRA_2	0.999999999999158	-8.422577885479e-13	43	0	0	44	12079
PS50057	FERM_3	0.999999999999709	-2.90681579163714e-13	48	0	0	44	12079
PS51843	NR_LBD	0.999999999999709	-2.90681579163714e-13	48	0	0	44	12079
PS50893	ABC_TRANSPORTER_2	0.999999999999709	-2.90681579163714e-13	48	0	0	44	12079
PS50076	DNAJ_2	0.999999999999709	-2.90681579163714e-13	48	0	0	44	12079
PS00012	PHOSPHOPANTETHEINE	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51188	ZF_CR	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00919	DNASE_I_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51049	KASH	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51525	NET	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51803	ZF_C2HC_RNF	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00500	THYMOSIN_B4	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00804	CALRETICULIN_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51407	LAMP_3	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00354	HMGI_Y	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51139	GTF2I	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51111	REJ	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00964	SYNDECAN	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51091	FN1_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50213	FAS1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51505	SCA7	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51314	VPS37_C	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51544	PI3K_ABD	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00653	GLYCOSYL_HYDROL_F1_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00288	TIMP	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00918	DNASE_I_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51207	PXA	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50846	HMA_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00629	IMP_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00803	CALRETICULIN_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00379	CDP_ALCOHOL_P_TRANSF	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51770	HOTDOG_ACOT	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00563	STATHMIN_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00710	PGM_PMM	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50836	DOMON	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51820	PA14	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51416	MIB_HERC2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00485	A_DEAMINASE	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51438	ALBUMIN_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50845	RETICULON	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00522	DNA_POLYMERASE_X	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS01291	ART	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS01200	TUB_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00865	UBIQUITIN_ACTIVAT_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00759	ARGE_DAPE_CPG2_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51510	PHOSPHAGEN_KINASE_C	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51846	CNNM	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50296	SUI1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50945	I_LWEQ	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50270	NGF_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS01289	TSC22	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00349	CTF_NFI_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00842	XPG_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51509	PHOSPHAGEN_KINASE_N	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS01352	HEMATOPO_REC_L_F1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00841	XPG_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51673	SUZ	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50173	UMUC	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51083	ZF_HIT	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51037	YEATS	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51204	HSA	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS01253	FN1_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50880	TOPRIM	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51328	L_LECTIN_LIKE	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51216	NEBULIN	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00707	GLYCOSYL_HYDROL_F31_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS01345	COE	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00067	3HCDH	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00554	TEA_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51466	PINIT	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51800	ZF_CHHC_U11_48K	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51533	ADD	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50078	POLO_BOX	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51503	HIG1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51080	CTF_NFI_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00833	25A_SYNTH_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00112	PHOSPHAGEN_KINASE	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50815	HORMA	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS01025	PR55_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00832	25A_SYNTH_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50989	COA_CT_CTER	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00123	ALKALINE_PHOSPHATASE	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51679	SAM_MT_C5	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50957	JOSEPHIN	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51088	TEA_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00487	IMP_DH_GMP_RED	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS01174	LIPASE_GDXG_SER	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00457	NA_SOLUT_SYMP_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00391	ATPASE_NA_K_BETA_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00204	FERRITIN_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50834	HIN_200	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00253	INTERLEUKIN_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00326	TROPOMYOSIN	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00248	NGF_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS01158	MIF	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50856	AMOP	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00708	PRO_ENDOPEP_SER	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51307	ASD2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS01041	STATHMIN_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51361	TENEURIN_N	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00212	ALBUMIN_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51424	ROC	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00671	D_2_HYDROXYACID_DH_3	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00367	BH4_AAA_HYDROXYL_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51081	ZF_SIAH	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00295	ARRESTINS	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00188	BIOTIN	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51051	DSL	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00462	G_GLU_TRANSPEPTIDASE	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51193	HELICASE_ATP_BIND_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS01136	UPF0034	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51484	G8	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50905	FERRITIN_LIKE	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00198	4FE4S_FER_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS01024	PR55_1	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51399	SEP	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51410	BH4_AAA_HYDROXYL_2	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51060	PARP_ALPHA_HD	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51840	C2_NT	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS00103	PUR_PYR_PR_TRANSFER	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS50980	COA_CT_NTER	0.999999999999737	-2.62663711004388e-13	4	0	0	44	12079
PS51860	REM_1	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS00471	SMALL_CYTOKINES_CXC	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS51132	OLF	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS50156	SSD	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS00893	NUDIX_BOX	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS51253	HTH_CENPB	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS51719	G_SEPTIN	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS51145	ZU5	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS00980	G_PROTEIN_RECEP_F3_2	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS51221	TTL	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS50033	UBX	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS00132	CARBOXYPEPT_ZN_1	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS00023	FN2_1	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS50975	ATP_GRASP	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS51504	H15	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS00915	PI3_4_KINASE_1	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS51316	NBPF	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS50166	IMPORTIN_B_NT	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS00941	CARBOXYLESTERASE_B_2	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS00125	SER_THR_PHOSPHATASE	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS00223	ANNEXIN_1	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS50058	G_PROTEIN_GAMMA	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS50960	HTH_PSQ	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS51092	FN2_2	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS00133	CARBOXYPEPT_ZN_2	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS00213	LIPOCALIN	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS51156	ELM2	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS00903	CYT_DCMP_DEAMINASES_1	1.00000000000012	1.24666369084557e-13	13	0	0	44	12079
PS01209	LDLRA_1	1.00000000000066	6.55808844664949e-13	42	0	0	44	12079
PS00383	TYR_PHOSPHATASE_1	1.00000000000082	8.19510843827851e-13	72	0	0	44	12079
PS50023	LIM_DOMAIN_2	1.00000000000082	8.19510843827851e-13	72	0	0	44	12079
