SM00065	GAF	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM00238	BIR	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM00250	PLEC	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM00510	TFS2M	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM00642	Aamy	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM00582	RPR	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM00077	ITAM	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM00201	SO	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM00707	RPEL	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM00515	eIF5C	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM00031	DED	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM00730	PSN	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM00964	STAT_int	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM01062	Ca_chan_IQ	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM00467	GS	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM01360	A2M	0.999999999976047	-2.39531602344874e-11	7	0	0	17	9476
SM00391	MBD	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00439	BAH	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00092	RNAse_Pc	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00310	PTBI	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00027	EH	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00244	PHB	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00251	SAM_PNT	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00246	WH2	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00461	WH1	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00290	ZnF_UBP	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM01372	E2F_TDP	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00569	L27	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00038	COLFI	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM01330	Frizzled	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00460	TGc	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00160	RanBD	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00232	JAB_MPN	0.999999999977773	-2.22271127275474e-11	11	0	0	17	9476
SM00430	HOLI	0.999999999978509	-2.14910251616967e-11	48	0	0	17	9476
SM00109	C1	0.999999999979038	-2.09620140116358e-11	63	0	0	17	9476
SM00809	Alpha_adaptinC2	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00348	IRF	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00511	ORANGE	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00329	BPI2	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00561	MBT	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00274	FOLN	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00139	MyTH4	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00166	UBX	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00316	S1	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00107	BTK	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00557	IG_FLMN	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00350	MCM	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00949	PAZ	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM01025	BEN	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00393	R3H	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00145	PI3Ka	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00503	SynN	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00273	ENTH	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM01139	Drf_FH3	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00218	ZU5	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00288	VHS	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM01039	BRICHOS	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00921	MHC_II_beta	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00018	PD	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00387	HATPase_c	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00668	CTLH	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM01026	Beach	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00506	A1pp	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM01140	Drf_GBD	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00727	STI1	0.999999999980972	-1.90277775299508e-11	9	0	0	17	9476
SM00249	PHD	0.99999999998135	-1.86497352582057e-11	89	0	0	17	9476
SM00129	KISc	0.999999999981979	-1.80211814204317e-11	44	0	0	17	9476
SM00335	ANX	0.999999999982538	-1.74623300715757e-11	13	0	0	17	9476
SM01189	ELM2	0.999999999982538	-1.74623300715757e-11	13	0	0	17	9476
SM00116	CBS	0.999999999982538	-1.74623300715757e-11	13	0	0	17	9476
SM00234	START	0.999999999982538	-1.74623300715757e-11	13	0	0	17	9476
SM00479	EXOIII	0.999999999982538	-1.74623300715757e-11	13	0	0	17	9476
SM01148	DUF1220	0.999999999982538	-1.74623300715757e-11	13	0	0	17	9476
SM00115	CASc	0.999999999982538	-1.74623300715757e-11	13	0	0	17	9476
SM00217	WAP	0.999999999982538	-1.74623300715757e-11	13	0	0	17	9476
SM01195	FA	0.999999999982538	-1.74623300715757e-11	13	0	0	17	9476
SM00059	FN2	0.999999999982538	-1.74623300715757e-11	13	0	0	17	9476
SM00156	PP2Ac	0.999999999982538	-1.74623300715757e-11	13	0	0	17	9476
SM00526	H15	0.999999999982538	-1.74623300715757e-11	13	0	0	17	9476
SM00054	EFh	0.999999999982974	-1.70255723297933e-11	140	0	0	17	9476
SM00324	RhoGAP	0.999999999983859	-1.61414307501025e-11	64	0	0	17	9476
SM00167	VPS9	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00262	GEL	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00154	ZnF_AN1	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM01328	zf-3CxxC	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00258	SAND	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM01326	PTEN_C2	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00504	Ubox	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00142	PI3K_C2	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00746	TRASH	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00950	Piwi	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM01166	DUF1899	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00948	Proteasome_A_N	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00884	Cullin_Nedd8	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00609	VIT	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00328	BPI1	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00524	DWB	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00577	CPDc	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00861	Transket_pyr	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00153	VHP	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00351	PAX	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00237	Calx_beta	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00068	GHB	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00537	DCX	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00085	PA2c	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00263	LYZ1	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM01055	Cadherin_pro	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00089	PKD	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM01388	Mob1_phocein	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00330	PIPKc	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00357	CSP	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00281	LamB	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00187	INB	0.999999999984768	-1.52320211708358e-11	8	0	0	17	9476
SM00252	SH2	0.999999999984817	-1.51829412547623e-11	103	0	0	17	9476
SM00082	LRRCT	0.999999999985074	-1.49261887503912e-11	83	0	0	17	9476
SM01381	7TM_GPCR_Srsx	0.999999999986348	-1.36517770032365e-11	113	0	0	17	9476
SM00112	CA	0.999999999986348	-1.36517770032365e-11	113	0	0	17	9476
SM00360	RRM	0.99999999998639	-1.3609981219476e-11	204	0	0	17	9476
SM00695	DUSP	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00879	Brix	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00775	LNS2	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00952	RAP	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00441	FF	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM01114	CXC	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00099	btg1	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00415	HSF	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM01412	Pro-rich	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00070	GLUCA	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00739	KOW	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00892	Endonuclease_NS	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00548	IRO	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00592	BRK	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00665	B561	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00670	PINc	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00477	NUC	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00432	MADS	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00552	ADEAMc	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00302	GED	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00257	LysM	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00021	DAX	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00144	PI3K_rbd	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00710	PbH1	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM01132	DIL	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00440	ZnF_C2C2	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00022	PLAc	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00464	LON	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00968	SMC_hinge	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00428	H3	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00920	MHC_II_alpha	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00111	C4	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00243	GAS2	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00648	SWAP	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00394	RIIa	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00544	MA3	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00384	AT_hook	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM01137	DMAP_binding	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00907	GDNF	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM01127	DDHD	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00603	LCCL	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00811	Alpha_kinase	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM01198	FBA	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00741	SapB	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM01241	Integrin_b_cyt	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00048	DEFSN	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM01343	FATC	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00863	tRNA_SAD	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00757	CRA	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00155	PLDc	0.99999999998641	-1.35903805079735e-11	6	0	0	17	9476
SM00293	PWWP	0.999999999987441	-1.25594401098383e-11	20	0	0	17	9476
SM00231	FA58C	0.999999999987441	-1.25594401098383e-11	20	0	0	17	9476
SM00037	CNX	0.999999999987441	-1.25594401098383e-11	20	0	0	17	9476
SM00229	RasGEFN	0.999999999987441	-1.25594401098383e-11	20	0	0	17	9476
SM01392	MAGE_N	0.999999999987441	-1.25594401098383e-11	20	0	0	17	9476
SM00547	ZnF_RBZ	0.999999999987441	-1.25594401098383e-11	20	0	0	17	9476
SM00332	PP2Cc	0.999999999987441	-1.25594401098383e-11	20	0	0	17	9476
SM00063	FRI	0.999999999987441	-1.25594401098383e-11	20	0	0	17	9476
SM00651	Sm	0.999999999987441	-1.25594401098383e-11	20	0	0	17	9476
SM01089	Connexin_CCC	0.999999999987441	-1.25594401098383e-11	20	0	0	17	9476
SM00253	SOCS	0.999999999987441	-1.25594401098383e-11	20	0	0	17	9476
SM00317	SET	0.999999999988192	-1.18075494480497e-11	38	0	0	17	9476
SM00242	MYSc	0.999999999988192	-1.18075494480497e-11	38	0	0	17	9476
SM00256	FBOX	0.999999999988192	-1.18075494480497e-11	38	0	0	17	9476
SM00456	WW	0.999999999989233	-1.07666114856531e-11	47	0	0	17	9476
SM00589	PRY	0.999999999989233	-1.07666114856531e-11	47	0	0	17	9476
SM00271	DnaJ	0.999999999989233	-1.07666114856531e-11	47	0	0	17	9476
SM00042	CUB	0.999999999989233	-1.07666114856531e-11	47	0	0	17	9476
SM00045	DAGKa	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00543	MIF4G	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00855	PGAM	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00545	JmjN	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00591	RWD	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00159	PTX	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00472	MIR	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00755	Grip	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00102	ADF	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00849	Lactamase_B	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM01190	EMP24_GP25L	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00509	TFS2N	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00200	SEA	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00128	IPPc	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM01349	TOG	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00745	MIT	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00078	IlGF	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00386	HAT	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM01017	Arrestin_C	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00562	NDK	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00134	LU	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM01052	CAP_GLY	0.999999999989378	-1.06219384718958e-11	10	0	0	17	9476
SM00292	BRCT	0.999999999990384	-9.6159053350234e-12	18	0	0	17	9476
SM00014	acidPPc	0.999999999990384	-9.6159053350234e-12	18	0	0	17	9476
SM00918	Lig_chan-Glu_bd	0.999999999990384	-9.6159053350234e-12	18	0	0	17	9476
SM00261	FU	0.999999999990384	-9.6159053350234e-12	18	0	0	17	9476
SM00079	PBPe	0.999999999990384	-9.6159053350234e-12	18	0	0	17	9476
SM00121	IB	0.999999999990384	-9.6159053350234e-12	18	0	0	17	9476
SM00847	HA2	0.999999999990384	-9.6159053350234e-12	18	0	0	17	9476
SM00215	VWC_out	0.999999999990384	-9.6159053350234e-12	18	0	0	17	9476
SM00308	LH2	0.999999999990384	-9.6159053350234e-12	18	0	0	17	9476
SM00148	PLCXc	0.999999999990384	-9.6159053350234e-12	18	0	0	17	9476
SM00631	Zn_pept	0.999999999990384	-9.6159053350234e-12	18	0	0	17	9476
SM00164	TBC	0.999999999990415	-9.58457508235865e-12	50	0	0	17	9476
SM00015	IQ	0.999999999990415	-9.58457508235865e-12	50	0	0	17	9476
SM00032	CCP	0.999999999991168	-8.83215338603402e-12	53	0	0	17	9476
SM00356	ZnF_C3H1	0.999999999991417	-8.58255278180873e-12	46	0	0	17	9476
SM00399	ZnF_C4	0.999999999991417	-8.58255278180873e-12	46	0	0	17	9476
SM00563	PlsC	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00427	H2B	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00207	TNF	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00726	UIM	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00352	POU	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00275	G_alpha	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00291	ZnF_ZZ	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00801	dDENN	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00136	LamNT	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00831	Cation_ATPase_N	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00146	PI3Kc	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00913	IBN_N	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00222	Sec7	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00043	CY	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00088	PINT	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00702	P4Hc	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00568	GRAM	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00799	DENN	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00829	PKS_ER	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00130	KR	0.999999999991724	-8.27622082847977e-12	16	0	0	17	9476
SM00282	LamG	0.999999999991725	-8.27475009806152e-12	40	0	0	17	9476
SM00462	PTB	0.999999999991725	-8.27475009806152e-12	40	0	0	17	9476
SM01394	S_100	0.999999999991947	-8.0532468710088e-12	28	0	0	17	9476
SM00119	HECTc	0.999999999991947	-8.0532468710088e-12	28	0	0	17	9476
SM00105	ArfGap	0.999999999991947	-8.0532468710088e-12	28	0	0	17	9476
SM00413	ETS	0.999999999991947	-8.0532468710088e-12	28	0	0	17	9476
SM00060	FN3	0.999999999991978	-8.0221172334415e-12	149	0	0	17	9476
SM00487	DEXDc	0.999999999991993	-8.00663553138968e-12	109	0	0	17	9476
SM00331	PP2C_SIG	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM00206	NTR	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM00520	BASIC	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM00564	PQQ	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM00152	THY	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM00693	DysFN	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM01225	G8	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM01339	NODP	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM00103	ALBUMIN	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM00889	EFG_IV	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM00679	CTNS	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM01027	Beta-Casp	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM00955	RNB	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM00476	DNaseIc	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM00058	FN1	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM00491	HELICc2	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM00723	AMOP	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
SM00664	DoH	0.999999999992163	-7.83709159659983e-12	4	0	0	17	9476
